dia,hora,intervalo,Hídrica,Eólica,Solar,Biomassa,Ondas,Gás Natural - Ciclo Combinado,Gás natural - Cogeração,Carvão,Outra Térmica,Importação,Exportação,Bombagem,Injeção de Baterias,Consumo Baterias,Consumo
07/03/2025,12:00,[11:45-12:00[,1345.5,4798.9,1197.5,316.4,0.0,260.8,115.8,0.0,22.9,2118.8,0.0,2592.2,0.0,0.7,7559.6
07/03/2025,12:15,[12:00-12:15[,1376.3,4699.0,1172.5,316.9,0.0,352.0,114.8,0.0,22.6,1998.7,0.0,2529.1,0.0,0.1,7498.8
07/03/2025,12:30,[12:15-12:30[,1340.4,4885.9,1130.3,318.4,0.0,266.0,115.3,0.0,21.7,2031.1,0.0,2593.3,0.2,0.0,7491.0
07/03/2025,12:45,[12:30-12:45[,1375.7,4943.4,1027.3,319.1,0.0,265.6,115.9,0.0,22.2,2030.9,0.0,2590.0,0.0,0.4,7485.4
07/03/2025,13:00,[12:45-13:00[,1370.7,5006.3,1093.9,319.1,0.0,246.0,128.3,0.0,21.5,1880.4,0.0,2557.1,0.1,0.3,7484.7
07/03/2025,13:15,[13:00-13:15[,1272.4,5009.0,1101.1,324.5,0.0,268.0,129.8,0.0,22.9,1246.1,0.0,1776.5,0.1,0.1,7577.4
07/03/2025,13:30,[13:15-13:30[,1336.0,5011.6,834.6,321.7,0.0,269.6,126.6,0.0,22.5,1340.5,0.0,1622.4,0.0,0.0,7621.7
07/03/2025,13:45,[13:30-13:45[,1561.4,4944.3,729.6,319.2,0.0,272.8,124.5,0.0,22.9,1326.6,0.0,1624.4,0.0,0.0,7657.7
07/03/2025,14:00,[13:45-14:00[,1738.5,4909.3,637.7,319.9,0.0,274.4,129.5,0.0,23.7,1336.0,0.0,1619.6,0.0,0.1,7729.2
07/03/2025,14:15,[14:00-14:15[,1560.6,4852.1,597.6,315.2,0.0,270.4,145.1,0.0,22.2,1729.7,0.0,1624.3,0.0,0.0,7850.0
07/03/2025,14:30,[14:15-14:30[,1534.3,4805.8,546.8,315.3,0.0,268.4,142.8,0.0,23.5,1753.7,0.0,1624.0,0.0,0.1,7747.4
07/03/2025,14:45,[14:30-14:45[,1788.5,4774.4,410.1,315.8,0.0,275.2,146.1,0.0,22.9,1663.9,0.0,1615.5,0.0,0.0,7760.4
07/03/2025,15:00,[14:45-15:00[,1784.5,4711.2,407.4,314.8,0.0,263.6,147.4,0.0,23.6,1641.9,0.0,1553.5,0.0,0.0,7721.7
07/03/2025,15:15,[15:00-15:15[,1606.4,4657.0,421.2,312.7,0.0,248.0,146.0,0.0,23.8,1854.0,0.0,1634.9,0.0,0.1,7614.2
07/03/2025,15:30,[15:15-15:30[,1698.5,4660.4,466.4,315.6,0.0,211.2,142.5,0.0,22.9,1711.7,0.0,1591.7,0.0,0.0,7616.8
07/03/2025,15:45,[15:30-15:45[,1703.1,4672.2,596.1,319.1,0.0,230.4,144.4,0.0,23.4,1679.9,0.0,1640.4,0.0,0.1,7708.0
07/03/2025,16:00,[15:45-16:00[,1644.4,4665.1,737.1,320.3,0.0,217.6,144.6,0.0,22.5,1586.2,0.0,1585.7,0.0,0.0,7730.7
07/03/2025,16:15,[16:00-16:15[,1898.6,4660.0,482.0,324.2,0.0,258.4,145.3,0.0,22.0,1307.5,0.0,1337.6,0.0,0.1,7738.4
07/03/2025,16:30,[16:15-16:30[,2252.8,4646.4,365.6,324.0,0.0,277.2,144.5,0.0,22.8,1120.2,0.0,1405.5,0.0,0.1,7728.9
07/03/2025,16:45,[16:30-16:45[,2131.8,4628.8,351.6,324.4,0.0,269.6,144.8,0.0,22.4,1179.5,0.0,1227.9,0.0,0.0,7806.5
07/03/2025,17:00,[16:45-17:00[,2115.7,4622.3,327.9,323.6,0.0,237.6,143.7,0.0,23.9,1158.3,0.0,1203.8,0.0,0.1,7730.4
07/03/2025,17:15,[17:00-17:15[,2537.9,4668.8,261.6,325.9,0.0,260.0,145.2,0.0,23.7,16.7,0.0,603.0,0.0,0.1,7619.0
07/03/2025,17:30,[17:15-17:30[,2563.5,4718.1,238.5,325.7,0.0,268.8,144.1,0.0,23.0,0.0,560.9,52.4,0.0,0.1,7655.5
07/03/2025,17:45,[17:30-17:45[,2729.3,4654.1,185.6,327.8,0.0,188.8,146.0,0.0,23.1,0.0,648.6,0.0,0.0,0.1,7595.2
07/03/2025,18:00,[17:45-18:00[,2802.9,4607.4,115.5,326.0,0.0,161.2,149.7,0.0,22.8,0.0,486.9,59.8,0.0,0.1,7626.3
07/03/2025,18:15,[18:00-18:15[,2784.1,4596.8,67.7,328.4,0.0,225.2,147.8,0.0,23.4,0.0,18.9,480.6,0.0,0.1,7662.9
07/03/2025,18:30,[18:15-18:30[,2750.8,4514.3,19.6,329.1,0.0,267.6,150.6,0.0,23.2,234.8,0.0,503.5,0.0,0.1,7774.6
07/03/2025,18:45,[18:30-18:45[,2844.2,4473.9,1.0,327.0,0.0,266.8,148.0,0.0,22.7,283.5,0.0,411.6,0.0,0.1,7943.9
07/03/2025,19:00,[18:45-19:00[,3026.5,4391.8,0.1,328.3,0.0,265.6,147.5,0.0,22.9,383.6,0.0,381.8,0.0,0.1,8172.6
07/03/2025,19:15,[19:00-19:15[,3185.1,4281.0,0.1,327.6,0.0,278.0,148.7,0.0,21.7,95.5,0.0,0.0,0.0,0.1,8327.3
07/03/2025,19:30,[19:15-19:30[,3335.6,4242.0,0.1,329.8,0.0,265.2,152.8,0.0,23.2,83.3,0.0,0.0,0.0,0.1,8421.4
07/03/2025,19:45,[19:30-19:45[,3415.0,4242.2,0.1,332.5,0.0,258.4,152.7,0.0,23.7,83.3,0.0,0.0,0.0,0.1,8497.0
07/03/2025,20:00,[19:45-20:00[,3451.9,4151.4,0.1,330.2,0.0,268.4,151.2,0.0,23.1,117.3,0.0,0.0,0.0,0.1,8483.3
07/03/2025,20:15,[20:00-20:15[,3723.3,4123.8,0.1,331.2,0.0,266.0,146.5,0.0,23.7,0.0,180.7,0.0,0.0,0.1,8424.7
07/03/2025,20:30,[20:15-20:30[,3797.8,4079.4,0.1,329.8,0.0,244.4,144.9,0.0,23.9,0.0,265.8,0.0,0.0,0.1,8345.5
07/03/2025,20:45,[20:30-20:45[,3755.5,4022.7,0.1,329.2,0.0,243.6,145.0,0.0,22.4,0.0,279.7,0.0,0.0,0.1,8229.7
07/03/2025,21:00,[20:45-21:00[,3580.1,3998.9,0.1,327.9,0.0,246.4,144.3,0.0,23.0,0.0,194.0,0.0,0.0,0.1,8117.4
07/03/2025,21:15,[21:00-21:15[,3090.5,3941.0,0.1,328.3,0.0,253.2,142.1,0.0,23.3,334.2,0.0,120.8,0.0,0.1,7981.9
07/03/2025,21:30,[21:15-21:30[,2999.4,3882.3,0.1,329.1,0.0,277.6,142.9,0.0,24.1,450.1,0.0,220.8,0.0,0.1,7874.2
07/03/2025,21:45,[21:30-21:45[,2928.1,3810.1,0.1,329.3,0.0,293.6,146.8,0.0,24.0,433.1,0.0,221.0,0.0,0.1,7733.4
07/03/2025,22:00,[21:45-22:00[,2723.9,3859.9,0.1,331.4,0.0,243.6,146.1,0.0,24.0,455.3,0.0,221.4,0.0,0.1,7549.4
07/03/2025,22:15,[22:00-22:15[,2333.4,3815.0,0.1,332.9,0.0,184.4,143.6,0.0,23.7,1152.7,0.0,552.8,0.0,0.1,7416.7
07/03/2025,22:30,[22:15-22:30[,2360.7,3711.3,0.1,329.1,0.0,268.8,144.5,0.0,23.1,1327.2,0.0,861.7,0.0,0.1,7289.8
07/03/2025,22:45,[22:30-22:45[,2325.0,3715.0,0.1,329.0,0.0,262.8,145.1,0.0,23.8,1216.0,0.0,861.6,0.0,0.1,7141.6
07/03/2025,23:00,[22:45-23:00[,2156.3,3606.3,0.1,329.1,0.0,268.0,145.5,0.0,23.6,1296.7,0.0,862.3,0.0,0.1,6949.6
07/03/2025,23:15,[23:00-23:15[,1689.3,3497.5,0.1,326.4,0.0,261.2,141.8,0.0,24.1,1177.4,0.0,375.0,0.0,0.1,6729.2
07/03/2025,23:30,[23:15-23:30[,1641.0,3353.2,0.1,329.6,0.0,274.0,141.6,0.0,24.7,1247.8,0.0,439.4,0.0,0.1,6558.8
07/03/2025,23:45,[23:30-23:45[,1553.2,3341.5,0.1,323.0,0.0,238.0,139.0,0.0,24.3,1180.4,0.0,439.8,0.0,0.1,6346.8
07/03/2025,23:59,[23:45-00:00[,1396.4,3313.5,0.1,316.5,0.0,206.0,132.7,0.0,23.5,1219.3,0.0,439.2,0.0,0.1,6155.1
08/03/2025,00:15,[00:00-00:15[,1099.2,3338.7,0.1,317.9,0.0,254.0,110.6,0.0,21.9,1560.9,0.0,662.2,0.0,0.1,6022.6
08/03/2025,00:30,[00:15-00:30[,1074.4,3314.9,0.1,317.1,0.0,270.4,102.9,0.0,22.6,1735.5,0.0,877.0,0.0,0.1,5944.1
08/03/2025,00:45,[00:30-00:45[,1064.9,3218.8,0.1,313.7,0.0,269.2,101.9,0.0,24.1,1739.1,0.0,876.1,0.0,0.1,5839.0
08/03/2025,01:00,[00:45-01:00[,1051.0,3241.5,0.1,316.2,0.0,262.4,102.0,0.0,24.0,1578.7,0.0,877.5,0.0,0.1,5681.5
08/03/2025,01:15,[01:00-01:15[,1045.3,3329.2,0.1,316.3,0.0,254.0,101.9,0.0,22.9,1317.3,0.0,797.0,0.0,0.1,5572.6
08/03/2025,01:30,[01:15-01:30[,1027.2,3324.1,0.1,314.8,0.0,242.0,98.1,0.0,22.9,1274.1,0.0,784.4,0.0,0.1,5503.0
08/03/2025,01:45,[01:30-01:45[,906.7,3416.2,0.1,318.0,0.0,187.6,98.4,0.0,23.3,1190.7,0.0,784.6,0.0,0.1,5340.0
08/03/2025,02:00,[01:45-02:00[,855.1,3410.4,0.1,316.6,0.0,190.8,97.8,0.0,22.7,1190.4,0.0,785.0,0.0,0.1,5281.5
08/03/2025,02:15,[02:00-02:15[,918.7,3426.0,0.0,317.2,0.0,283.2,97.1,0.0,22.8,1240.2,0.0,1042.2,0.0,0.1,5244.4
08/03/2025,02:30,[02:15-02:30[,879.5,3531.6,0.1,315.7,0.0,278.8,96.9,0.0,22.8,1208.7,0.0,1172.2,0.0,0.1,5144.4
08/03/2025,02:45,[02:30-02:45[,887.6,3567.9,0.1,314.8,0.0,260.8,96.3,0.0,22.0,1172.0,0.0,1157.9,0.0,0.1,5145.9
08/03/2025,03:00,[02:45-03:00[,887.8,3608.8,0.0,311.6,0.0,252.0,97.0,0.0,21.4,1031.8,0.0,1072.4,0.0,0.1,5120.0
08/03/2025,03:15,[03:00-03:15[,943.4,3661.8,0.0,309.6,0.0,239.6,94.0,0.0,21.6,824.9,0.0,991.2,0.0,0.1,5087.0
08/03/2025,03:30,[03:15-03:30[,991.7,3682.2,0.0,310.6,0.0,247.2,93.3,0.0,21.5,739.0,0.0,1074.8,0.0,0.1,4993.9
08/03/2025,03:45,[03:30-03:45[,1014.0,3705.3,0.1,313.4,0.0,263.2,92.9,0.0,21.9,707.2,0.0,1081.0,0.0,0.1,5021.2
08/03/2025,04:00,[03:45-04:00[,1028.2,3686.2,0.0,309.6,0.0,263.6,93.0,0.0,21.6,743.4,0.0,1108.9,0.0,0.1,5018.1
08/03/2025,04:15,[04:00-04:15[,1075.2,3699.6,0.1,310.8,0.0,271.6,93.7,0.0,21.5,706.0,0.0,1236.5,0.0,0.1,4924.6
08/03/2025,04:30,[04:15-04:30[,1031.6,3754.5,0.0,312.0,0.0,267.2,93.8,0.0,20.9,665.3,0.0,1265.4,0.0,0.1,4862.6
08/03/2025,04:45,[04:30-04:45[,1025.5,3828.7,0.1,312.5,0.0,259.2,92.4,0.0,21.6,652.8,0.0,1336.7,0.0,0.1,4837.5
08/03/2025,05:00,[04:45-05:00[,1018.4,3963.0,0.0,315.3,0.0,242.8,91.5,0.0,21.9,575.8,0.0,1322.7,0.0,0.1,4888.4
08/03/2025,05:15,[05:00-05:15[,904.0,4073.9,0.1,314.2,0.0,168.4,91.5,0.0,21.7,383.6,0.0,1098.3,0.0,0.1,4842.6
08/03/2025,05:30,[05:15-05:30[,935.6,4163.1,0.0,313.6,0.0,158.4,91.0,0.0,22.0,308.7,0.0,1100.2,0.0,0.1,4875.0
08/03/2025,05:45,[05:30-05:45[,960.9,4230.7,0.1,312.4,0.0,180.4,91.3,0.0,21.6,210.1,0.0,1101.1,0.0,0.1,4888.0
08/03/2025,06:00,[05:45-06:00[,1179.7,4355.4,0.0,312.8,0.0,230.4,92.1,0.0,21.6,192.1,0.0,1516.0,0.0,0.1,4848.9
08/03/2025,06:15,[06:00-06:15[,1257.5,4466.9,0.0,315.0,0.0,265.2,90.9,0.0,21.7,158.1,0.0,1605.1,0.0,0.1,4951.6
08/03/2025,06:30,[06:15-06:30[,1260.4,4537.0,0.1,315.7,0.0,260.8,89.6,0.0,22.2,138.8,0.0,1605.1,0.0,0.1,5001.2
08/03/2025,06:45,[06:30-06:45[,1235.3,4559.3,0.0,314.6,0.0,245.2,89.9,0.0,21.2,232.2,0.0,1696.1,0.0,0.1,4982.9
08/03/2025,07:00,[06:45-07:00[,1180.7,4572.5,0.1,314.6,0.0,208.4,90.4,0.0,21.1,164.3,0.0,1608.6,0.0,0.1,4924.5
08/03/2025,07:15,[07:00-07:15[,1126.4,4580.8,2.3,313.4,0.0,262.0,89.1,0.0,21.5,227.0,0.0,1565.3,0.0,0.1,5038.8
08/03/2025,07:30,[07:15-07:30[,1113.3,4627.7,22.8,317.5,0.0,270.8,90.8,0.0,22.1,273.8,0.0,1571.0,0.0,0.1,5148.5
08/03/2025,07:45,[07:30-07:45[,1116.1,4615.2,62.9,310.0,0.0,268.0,94.1,0.0,21.2,246.1,0.0,1568.1,0.0,0.1,5146.6
08/03/2025,08:00,[07:45-08:00[,1116.2,4562.0,127.2,309.2,0.0,271.6,94.1,0.0,21.5,352.0,0.0,1547.2,0.0,0.1,5287.9
08/03/2025,08:15,[08:00-08:15[,1280.7,4465.7,179.1,305.4,0.0,323.6,93.9,0.0,21.9,147.5,0.0,1216.7,0.0,0.1,5584.2
08/03/2025,08:30,[08:15-08:30[,1353.8,4379.7,302.7,309.0,0.0,273.6,94.0,0.0,22.2,84.9,0.0,1166.8,0.0,0.1,5635.8
08/03/2025,08:45,[08:30-08:45[,1316.2,4296.7,532.4,306.2,0.0,270.0,94.6,0.0,22.4,81.5,0.0,1127.1,0.0,0.1,5776.5
08/03/2025,09:00,[08:45-09:00[,1315.5,4374.2,588.6,302.3,0.0,259.2,94.6,0.0,22.5,0.0,41.5,1025.4,0.0,0.0,5874.6
08/03/2025,09:15,[09:00-09:15[,1309.6,4470.3,721.6,305.5,0.0,264.0,94.4,0.0,22.7,52.1,0.0,1202.4,0.0,0.0,6018.7
08/03/2025,09:30,[09:15-09:30[,1198.5,4492.0,891.6,305.6,0.0,285.6,95.6,0.0,22.6,176.5,0.0,1410.3,0.0,0.0,6038.5
08/03/2025,09:45,[09:30-09:45[,1101.7,4485.1,1186.5,296.1,0.0,264.8,103.0,0.0,21.5,141.0,0.0,1494.3,0.0,0.0,6084.9
08/03/2025,10:00,[09:45-10:00[,1099.0,4462.3,1301.8,295.5,0.0,263.2,106.4,0.0,21.1,160.9,0.0,1494.3,0.0,0.0,6197.2
08/03/2025,10:15,[10:00-10:15[,1358.8,4406.5,1187.9,296.8,0.0,258.4,108.7,0.0,21.3,0.0,247.7,1179.7,0.0,0.0,6193.3
08/03/2025,10:30,[10:15-10:30[,1355.0,4358.5,1119.9,299.2,0.0,267.6,108.9,0.0,21.5,0.0,187.2,1093.5,0.0,0.0,6233.2
08/03/2025,10:45,[10:30-10:45[,1286.8,4397.3,1225.6,303.5,0.0,268.4,103.7,0.0,21.6,0.0,225.9,1092.1,0.0,0.0,6272.8
08/03/2025,11:00,[10:45-11:00[,1280.2,4385.3,1084.3,303.2,0.0,262.4,97.8,0.0,21.3,0.0,43.4,1104.9,0.0,0.0,6269.1
08/03/2025,11:15,[11:00-11:15[,980.1,4416.1,1004.3,304.2,0.0,271.6,96.7,0.0,21.4,810.9,0.0,1485.2,0.0,0.0,6398.4
08/03/2025,11:30,[11:15-11:30[,949.4,4426.3,929.3,293.8,0.0,318.8,92.6,0.0,20.7,1047.7,0.0,1505.0,0.0,0.0,6552.6
08/03/2025,11:45,[11:30-11:45[,975.2,4402.3,920.0,292.7,0.0,343.6,92.6,0.0,20.1,874.0,0.0,1272.7,0.0,0.0,6630.5
08/03/2025,12:00,[11:45-12:00[,860.9,4472.1,885.7,299.1,0.0,269.2,92.4,0.0,21.8,839.0,0.0,1059.2,0.0,0.0,6661.2
08/03/2025,12:15,[12:00-12:15[,850.0,4495.3,965.3,295.5,0.0,274.0,92.3,0.0,21.0,1144.2,0.0,1442.7,0.0,0.0,6674.3
08/03/2025,12:30,[12:15-12:30[,746.2,4538.6,1150.1,300.9,0.0,204.4,92.3,0.0,22.1,1102.5,0.0,1511.0,0.0,0.0,6628.2
08/03/2025,12:45,[12:30-12:45[,678.2,4615.5,1300.3,305.7,0.0,165.2,93.2,0.0,21.8,1050.5,0.0,1626.4,0.0,0.0,6582.3
08/03/2025,13:00,[12:45-13:00[,802.6,4509.9,1344.4,299.0,0.0,218.0,93.9,0.0,21.4,1028.9,0.0,1665.3,0.0,0.0,6629.9
08/03/2025,13:15,[13:00-13:15[,881.7,4468.6,1362.7,299.0,0.0,272.4,90.0,0.0,22.2,1093.8,0.0,1956.4,0.0,0.0,6511.0
08/03/2025,13:30,[13:15-13:30[,867.0,4420.5,1353.0,296.7,0.0,271.6,89.1,0.0,21.2,1103.5,0.0,1950.3,0.0,0.0,6450.1
08/03/2025,13:45,[13:30-13:45[,827.2,4290.9,1231.1,295.2,0.0,302.0,89.3,0.0,20.8,1582.6,0.0,2118.0,0.0,0.0,6497.3
08/03/2025,14:00,[13:45-14:00[,827.7,4173.9,1281.6,295.8,0.0,300.0,90.9,0.0,20.6,1625.4,0.0,2099.0,0.0,0.0,6494.9
08/03/2025,14:15,[14:00-14:15[,964.0,4015.9,1191.3,301.4,0.0,296.8,93.5,0.0,20.2,1335.6,0.0,1724.7,0.0,0.0,6476.2
08/03/2025,14:30,[14:15-14:30[,1030.0,3988.7,1134.4,300.5,0.0,291.6,92.9,0.0,20.3,1119.0,0.0,1522.3,0.0,0.0,6437.5
08/03/2025,14:45,[14:30-14:45[,1021.5,3931.5,1147.5,299.6,0.0,271.2,93.2,0.0,21.5,1132.3,0.0,1546.0,0.0,0.0,6354.8
08/03/2025,15:00,[14:45-15:00[,973.2,3885.8,1161.5,300.0,0.0,237.6,92.8,0.0,22.5,1040.2,0.0,1304.2,0.0,0.0,6392.8
08/03/2025,15:15,[15:00-15:15[,988.4,3837.7,1237.8,302.9,0.0,221.6,93.3,0.0,22.1,1194.8,0.0,1486.2,0.0,0.0,6395.1
08/03/2025,15:30,[15:15-15:30[,1054.1,3737.9,1044.4,305.5,0.0,269.6,93.6,0.0,22.2,1405.1,0.0,1581.9,0.0,0.0,6333.0
08/03/2025,15:45,[15:30-15:45[,1114.6,3637.7,1063.1,302.1,0.0,269.6,93.3,0.0,22.1,1469.5,0.0,1648.0,0.0,0.0,6305.6
08/03/2025,16:00,[15:45-16:00[,1279.1,3558.3,931.6,301.1,0.0,269.2,93.1,0.0,21.7,1456.6,0.0,1581.9,0.0,0.0,6309.6
08/03/2025,16:15,[16:00-16:15[,1345.6,3505.8,639.1,299.9,0.0,306.4,93.1,0.0,22.1,1540.1,0.0,1359.9,0.0,0.0,6375.1
08/03/2025,16:30,[16:15-16:30[,1377.3,3559.0,549.1,303.2,0.0,297.2,92.8,0.0,21.9,1380.0,0.0,1113.1,0.0,0.0,6451.0
08/03/2025,16:45,[16:30-16:45[,1268.8,3656.2,520.1,303.8,0.0,278.4,92.5,0.0,21.7,1338.2,0.0,1003.2,0.0,0.0,6461.2
08/03/2025,17:00,[16:45-17:00[,1310.9,3578.8,503.3,307.8,0.0,291.2,93.1,0.0,22.1,1359.7,0.0,930.3,0.0,0.0,6522.0
08/03/2025,17:15,[17:00-17:15[,1863.6,3547.8,461.2,308.7,0.0,252.4,93.1,0.0,22.1,936.6,0.0,852.5,0.0,0.0,6618.6
08/03/2025,17:30,[17:15-17:30[,1948.3,3464.5,384.8,307.1,0.0,269.6,92.9,0.0,22.3,1037.0,0.0,850.8,0.0,0.0,6661.8
08/03/2025,17:45,[17:30-17:45[,1963.7,3471.3,263.0,304.8,0.0,270.4,92.8,0.0,22.4,1129.5,0.0,739.3,0.0,0.0,6766.4
08/03/2025,18:00,[17:45-18:00[,2036.1,3402.2,142.9,307.5,0.0,272.4,92.8,0.0,22.1,1233.3,0.0,598.4,0.0,0.0,6897.9
08/03/2025,18:15,[18:00-18:15[,3068.3,3510.9,42.5,310.6,0.0,266.0,93.9,0.0,23.0,0.0,47.9,218.8,0.0,0.0,7040.1
08/03/2025,18:30,[18:15-18:30[,3293.5,3534.5,9.2,310.7,0.0,270.0,94.6,0.0,21.3,0.0,122.7,218.6,0.0,0.0,7183.3
08/03/2025,18:45,[18:30-18:45[,3237.1,3570.9,0.2,313.2,0.0,280.8,96.8,0.0,22.6,58.2,0.0,218.9,0.0,0.0,7352.3
08/03/2025,19:00,[18:45-19:00[,3418.2,3505.3,0.1,311.7,0.0,298.0,96.8,0.0,23.1,125.1,0.0,218.6,0.0,0.0,7551.5
08/03/2025,19:15,[19:00-19:15[,3269.3,3450.6,0.1,306.4,0.0,274.8,96.5,0.0,22.2,371.2,0.0,20.2,0.0,0.0,7763.1
08/03/2025,19:30,[19:15-19:30[,3610.2,3380.5,0.1,302.5,0.0,260.0,96.8,0.0,22.4,89.8,0.0,0.0,0.0,0.0,7753.4
08/03/2025,19:45,[19:30-19:45[,3698.1,3354.1,0.1,306.6,0.0,264.4,96.9,0.0,22.1,28.0,0.0,0.0,0.0,0.0,7762.9
08/03/2025,20:00,[19:45-20:00[,3703.0,3284.2,0.1,306.9,0.0,261.6,96.5,0.0,22.2,73.9,0.0,0.0,0.0,0.0,7740.2
08/03/2025,20:15,[20:00-20:15[,3548.9,3364.5,0.1,306.8,0.0,244.0,96.7,0.0,21.1,122.9,0.0,0.0,0.0,0.0,7697.6
08/03/2025,20:30,[20:15-20:30[,3378.8,3306.6,0.1,310.7,0.0,259.6,96.7,0.0,21.5,261.9,0.0,0.0,0.0,0.0,7627.5
08/03/2025,20:45,[20:30-20:45[,3306.1,3360.3,0.1,309.6,0.0,246.0,96.7,0.0,22.1,191.6,0.0,0.0,0.0,0.0,7523.0
08/03/2025,21:00,[20:45-21:00[,3213.9,3458.2,0.1,312.5,0.0,182.0,97.7,0.0,22.5,140.3,0.0,0.0,0.0,0.0,7419.4
08/03/2025,21:15,[21:00-21:15[,3415.5,3437.8,0.1,312.4,0.0,259.6,98.1,0.0,21.5,0.0,198.9,0.0,0.0,0.0,7338.6
08/03/2025,21:30,[21:15-21:30[,3474.2,3386.0,0.1,313.3,0.0,265.6,97.8,0.0,22.5,0.0,155.1,163.3,0.0,0.0,7232.1
08/03/2025,21:45,[21:30-21:45[,3453.4,3437.3,0.1,311.0,0.0,267.2,97.7,0.0,22.8,0.0,241.6,218.4,0.0,0.0,7120.1
08/03/2025,22:00,[21:45-22:00[,3219.6,3510.8,0.1,311.7,0.0,258.4,96.1,0.0,22.7,0.0,253.0,218.6,0.0,0.0,6938.1
08/03/2025,22:15,[22:00-22:15[,3534.5,3477.1,0.1,315.4,0.0,264.8,88.5,0.0,22.9,0.0,498.8,358.2,0.0,0.0,6836.6
08/03/2025,22:30,[22:15-22:30[,3468.7,3511.0,0.1,310.4,0.0,227.6,88.0,0.0,20.7,0.0,459.0,436.2,0.0,0.0,6722.7
08/03/2025,22:45,[22:30-22:45[,3364.8,3551.5,0.1,311.5,0.0,234.8,88.4,0.0,21.0,0.0,578.3,436.0,0.0,0.0,6547.2
08/03/2025,23:00,[22:45-23:00[,3154.7,3444.6,0.1,310.9,0.0,270.4,88.4,0.0,22.0,0.0,392.9,436.4,0.0,0.0,6451.6
08/03/2025,23:15,[23:00-23:15[,2969.0,3325.2,0.1,309.3,0.0,270.8,87.5,0.0,21.1,0.0,270.3,435.0,0.0,0.0,6265.9
08/03/2025,23:30,[23:15-23:30[,2810.9,3246.9,0.1,312.0,0.0,292.4,87.6,0.0,21.8,0.0,180.9,435.7,0.0,0.0,6143.3
08/03/2025,23:45,[23:30-23:45[,2775.9,3151.7,0.1,311.3,0.0,296.4,88.0,0.0,21.0,0.0,119.7,472.9,0.0,0.0,6039.4
08/03/2025,23:59,[23:45-00:00[,2868.3,2971.2,0.0,309.8,0.0,282.8,87.9,0.0,20.5,0.0,126.7,519.9,0.0,0.0,5880.8
09/03/2025,00:15,[00:00-00:15[,2937.2,2754.1,0.1,309.0,0.0,308.0,88.0,0.0,19.0,0.0,195.3,436.3,0.0,0.0,5772.4
09/03/2025,00:30,[00:15-00:30[,2903.4,2715.9,0.1,304.3,0.0,290.0,87.0,0.0,15.8,0.0,181.5,436.2,0.0,0.0,5685.6
09/03/2025,00:45,[00:30-00:45[,2837.5,2769.3,0.1,300.4,0.0,224.8,87.3,0.0,14.7,0.0,285.0,436.5,0.0,0.0,5500.3
09/03/2025,01:00,[00:45-01:00[,2734.0,2722.3,0.0,300.6,0.0,201.6,87.2,0.0,15.7,0.0,232.4,436.8,0.0,0.0,5377.8
09/03/2025,01:15,[01:00-01:15[,2478.2,2558.0,0.1,301.8,0.0,254.8,86.9,0.0,15.8,257.3,0.0,589.0,0.0,0.0,5349.5
09/03/2025,01:30,[01:15-01:30[,2481.6,2443.4,0.1,301.3,0.0,266.0,86.7,0.0,15.3,295.5,0.0,666.3,0.0,0.0,5208.7
09/03/2025,01:45,[01:30-01:45[,2487.5,2302.0,0.1,299.7,0.0,267.2,86.8,0.0,15.7,334.0,0.0,666.0,0.0,0.0,5112.3
09/03/2025,02:00,[01:45-02:00[,2441.9,2210.9,0.0,297.6,0.0,268.0,87.2,0.0,15.6,372.4,0.0,666.2,0.0,0.0,5010.7
09/03/2025,02:15,[02:00-02:15[,2202.4,2109.4,0.1,297.9,0.0,272.4,86.9,0.0,15.8,827.4,0.0,852.6,0.0,0.0,4944.4
09/03/2025,02:30,[02:15-02:30[,2193.3,2053.5,0.0,298.8,0.0,276.8,87.2,0.0,15.6,883.3,0.0,872.1,0.0,0.0,4921.2
09/03/2025,02:45,[02:30-02:45[,2183.2,1993.6,0.0,298.2,0.0,268.4,87.0,0.0,15.8,830.8,0.0,871.8,0.0,0.0,4790.0
09/03/2025,03:00,[02:45-03:00[,2191.0,1944.7,0.0,296.0,0.0,264.4,87.3,0.0,15.4,873.7,0.0,873.3,0.0,0.0,4783.6
09/03/2025,03:15,[03:00-03:15[,2037.9,1831.8,0.0,292.7,0.0,286.0,87.1,0.0,15.0,1208.1,0.0,960.6,0.0,0.0,4782.0
09/03/2025,03:30,[03:15-03:30[,2010.0,1787.7,0.1,292.3,0.0,287.2,87.3,0.0,14.6,1175.4,0.0,962.0,0.0,0.0,4676.3
09/03/2025,03:45,[03:30-03:45[,2068.9,1711.7,0.1,294.0,0.0,270.0,87.6,0.0,15.0,1146.6,0.0,961.8,0.0,0.0,4615.4
09/03/2025,04:00,[03:45-04:00[,2147.4,1634.9,0.1,296.7,0.0,273.2,87.9,0.0,14.7,1153.0,0.0,951.6,0.0,0.0,4640.8
09/03/2025,04:15,[04:00-04:15[,2349.5,1566.5,0.1,296.7,0.0,268.8,87.8,0.0,13.3,683.2,0.0,679.3,0.0,0.0,4573.0
09/03/2025,04:30,[04:15-04:30[,2492.4,1500.1,0.0,301.3,0.0,268.4,87.3,0.0,14.0,609.2,0.0,665.1,0.0,0.0,4595.2
